-1983.807255-2677.025700    0.000000
-1986.759381-2681.008194    0.000000
-1989.711506-2684.990688    0.000000
-1992.663631-2688.973181    0.000000
-1995.615756-2692.955674    0.000000
-1998.567880-2696.938166    0.000000
-2001.520004-2700.920658    0.000000
-2004.472128-2704.903150    0.000000
-2007.424251-2708.885641    0.000000
-2010.376374-2712.868132    0.000000
-2013.328497-2716.850622    0.000000
-2016.280619-2720.833113    0.000000
-2019.232742-2724.815602    0.000000
-2022.184864-2728.798091    0.000000
-2025.136985-2732.780580    0.000000
-2028.089107-2736.763069    0.000000
-2031.041228-2740.745557    0.000000
-2033.993348-2744.728045    0.000000
-2036.945469-2748.710532    0.000000
-2039.897589-2752.693019    0.000000
-2042.849709-2756.675505    0.000000
-2045.801829-2760.657992    0.000000
-2048.753948-2764.640477    0.000000
-2051.706067-2768.622963    0.000000
-2054.658186-2772.605448    0.000000
-2057.610305-2776.587933    0.000000
-2060.562423-2780.570417    0.000000
-2063.514541-2784.552901    0.000000
-2066.466659-2788.535384    0.000000
-2069.418776-2792.517867    0.000000
-2072.370893-2796.500350    0.000000
-2075.323010-2800.482833    0.000000
-2078.275127-2804.465315    0.000000
-2081.227243-2808.447796    0.000000
-2084.179359-2812.430278    0.000000
-2087.131475-2816.412759    0.000000
-2090.083590-2820.395239    0.000000
-2093.035706-2824.377719    0.000000
-2095.987820-2828.360199    0.000000
-2098.939935-2832.342679    0.000000
-2101.892050-2836.325158    0.000000
-2104.844164-2840.307637    0.000000
-2107.796278-2844.290115    0.000000
-2110.748391-2848.272593    0.000000
-2113.700505-2852.255071    0.000000
-2116.652618-2856.237548    0.000000
-2119.604731-2860.220025    0.000000
-2122.556843-2864.202502    0.000000
-2125.508956-2868.184978    0.000000
-2128.461068-2872.167454    0.000000
-2131.413179-2876.149929    0.000000
-2134.365291-2880.132405    0.000000
-2137.317402-2884.114879    0.000000
-2140.269513-2888.097354    0.000000
-2143.221624-2892.079828    0.000000
-2146.173734-2896.062302    0.000000
-2149.125845-2900.044775    0.000000
-2152.077955-2904.027248    0.000000
-2155.030064-2908.009721    0.000000
-2157.982174-2911.992194    0.000000
-2160.934283-2915.974666    0.000000
-2163.886392-2919.957138    0.000000
-2166.838501-2923.939609    0.000000
-2169.790609-2927.922080    0.000000
-2172.742718-2931.904551    0.000000
-2175.694825-2935.887021    0.000000
-2178.646933-2939.869491    0.000000
-2181.599041-2943.851961    0.000000
-2184.551148-2947.834430    0.000000
-2187.503255-2951.816899    0.000000
-2190.455362-2955.799368    0.000000
-2193.407468-2959.781837    0.000000
-2196.359574-2963.764305    0.000000
-2199.311680-2967.746772    0.000000
-2202.263786-2971.729240    0.000000
-2205.215892-2975.711707    0.000000
-2208.167997-2979.694174    0.000000
-2211.120102-2983.676640    0.000000
-2214.072207-2987.659106    0.000000
-2217.024311-2991.641572    0.000000
-2219.976415-2995.624037    0.000000
-2222.928519-2999.606502    0.000000
-2225.880623-3003.588967    0.000000
-2228.832727-3007.571432    0.000000
-2231.784830-3011.553896    0.000000
-2234.736933-3015.536360    0.000000
-2237.689036-3019.518823    0.000000
-2240.641139-3023.501286    0.000000
-2243.593241-3027.483749    0.000000
-2246.545343-3031.466212    0.000000
-2249.497445-3035.448674    0.000000
-2252.449547-3039.431136    0.000000
-2255.401648-3043.413598    0.000000
-2258.353750-3047.396059    0.000000
-2261.305851-3051.378520    0.000000
-2264.257951-3055.360980    0.000000
-2267.210052-3059.343441    0.000000
-2270.162152-3063.325901    0.000000
-2273.114252-3067.308361    0.000000
-2276.066352-3071.290820    0.000000
-2279.018452-3075.273279    0.000000
-2281.970551-3079.255738    0.000000
-2284.922650-3083.238197    0.000000
-2287.874749-3087.220655    0.000000
-2290.826848-3091.203113    0.000000
-2293.778946-3095.185570    0.000000
-2296.731045-3099.168028    0.000000
-2299.683143-3103.150485    0.000000
-2302.635241-3107.132941    0.000000
-2305.587338-3111.115398    0.000000
-2308.539436-3115.097854    0.000000
-2311.491533-3119.080310    0.000000
-2314.443630-3123.062765    0.000000
-2317.395726-3127.045220    0.000000
-2320.347823-3131.027675    0.000000
-2323.299919-3135.010130    0.000000
-2326.252015-3138.992584    0.000000
-2329.204111-3142.975038    0.000000
-2332.156207-3146.957492    0.000000
-2335.108302-3150.939945    0.000000
-2338.060397-3154.922398    0.000000
-2341.012492-3158.904851    0.000000
-2343.964587-3162.887304    0.000000
-2346.916681-3166.869756    0.000000
-2349.868776-3170.852208    0.000000
-2352.820870-3174.834660    0.000000
-2355.772964-3178.817111    0.000000
-2358.725057-3182.799562    0.000000
-2361.677151-3186.782013    0.000000
-2364.629244-3190.764464    0.000000
-2367.581337-3194.746914    0.000000
-2370.533430-3198.729364    0.000000
-2373.485523-3202.711814    0.000000
-2376.437615-3206.694263    0.000000
-2379.389707-3210.676712    0.000000
-2382.341799-3214.659161    0.000000
-2385.293891-3218.641609    0.000000
-2388.245983-3222.624058    0.000000
-2391.198074-3226.606506    0.000000
-2394.150165-3230.588954    0.000000
-2397.102256-3234.571401    0.000000
-2400.054347-3238.553848    0.000000
-2403.006437-3242.536295    0.000000
-2405.958528-3246.518742    0.000000
-2408.910618-3250.501188    0.000000
-2411.862708-3254.483634    0.000000
-2414.814798-3258.466080    0.000000
-2417.766887-3262.448525    0.000000
-2420.718976-3266.430971    0.000000
-2423.671065-3270.413416    0.000000
-2426.623154-3274.395860    0.000000
-2429.575243-3278.378305    0.000000
-2432.527332-3282.360749    0.000000
-2435.479420-3286.343193    0.000000
-2438.431508-3290.325636    0.000000
-2441.383596-3294.308080    0.000000
-2444.335684-3298.290523    0.000000
-2447.287771-3302.272966    0.000000
-2450.239859-3306.255408    0.000000
-2453.191946-3310.237850    0.000000
-2456.144033-3314.220292    0.000000
-2459.096119-3318.202734    0.000000
-2462.048206-3322.185176    0.000000
-2465.000292-3326.167617    0.000000
-2467.952379-3330.150058    0.000000
-2470.904464-3334.132499    0.000000
-2473.856550-3338.114939    0.000000
-2476.808636-3342.097379    0.000000
-2479.760721-3346.079819    0.000000
-2482.712806-3350.062259    0.000000
-2485.664891-3354.044698    0.000000
-2488.616976-3358.027137    0.000000
-2491.569061-3362.009576    0.000000
-2494.521145-3365.992015    0.000000
-2497.473230-3369.974453    0.000000
-2500.425314-3373.956891    0.000000
-2503.377397-3377.939329    0.000000
-2506.329481-3381.921767    0.000000
-2509.281565-3385.904204    0.000000
-2512.233648-3389.886641    0.000000
-2515.185731-3393.869078    0.000000
-2518.137814-3397.851515    0.000000
-2521.089897-3401.833951    0.000000
-2524.041979-3405.816387    0.000000
-2526.994062-3409.798823    0.000000
-2529.946144-3413.781259    0.000000
-2532.898226-3417.763694    0.000000
-2535.850308-3421.746129    0.000000
-2538.802389-3425.728564    0.000000
-2541.754471-3429.710999    0.000000
-2544.706552-3433.693433    0.000000
-2547.658633-3437.675867    0.000000
-2550.610714-3441.658301    0.000000
-2553.562795-3445.640735    0.000000
-2556.514875-3449.623168    0.000000
-2559.466956-3453.605601    0.000000
-2562.419036-3457.588034    0.000000
-2565.371116-3461.570467    0.000000
-2568.323196-3465.552899    0.000000
-2571.275275-3469.535331    0.000000
-2574.227355-3473.517763    0.000000
-2577.179434-3477.500195    0.000000
-2580.131513-3481.482626    0.000000
-2583.083592-3485.465058    0.000000
-2586.035671-3489.447489    0.000000
-2588.987749-3493.429919    0.000000
-2591.939828-3497.412350    0.000000
-2594.891906-3501.394780    0.000000
-2597.843984-3505.377210    0.000000
-2600.796062-3509.359640    0.000000
-2603.748139-3513.342069    0.000000
-2606.700217-3517.324499    0.000000
-2609.652294-3521.306928    0.000000
-2612.604371-3525.289357    0.000000
-2615.556448-3529.271785    0.000000
-2618.508525-3533.254214    0.000000
-2621.460602-3537.236642    0.000000
-2624.412678-3541.219070    0.000000
-2627.364755-3545.201497    0.000000
-2630.316831-3549.183925    0.000000
-2633.268907-3553.166352    0.000000
-2636.220983-3557.148779    0.000000
-2639.173058-3561.131206    0.000000
-2642.125134-3565.113632    0.000000
-2645.077209-3569.096059    0.000000
-2648.029284-3573.078485    0.000000
-2650.981359-3577.060911    0.000000
-2653.933434-3581.043336    0.000000
-2656.885509-3585.025762    0.000000
-2659.837583-3589.008187    0.000000
-2662.789657-3592.990612    0.000000
-2665.741731-3596.973036    0.000000
-2668.693805-3600.955461    0.000000
-2671.645879-3604.937885    0.000000
-2674.597953-3608.920309    0.000000
-2677.550026-3612.902733    0.000000
-2680.502099-3616.885157    0.000000
-2683.454173-3620.867580    0.000000
-2686.406246-3624.850003    0.000000
-2689.358318-3628.832426    0.000000
-2692.310391-3632.814849    0.000000
-2695.262463-3636.797271    0.000000
-2698.214536-3640.779694    0.000000
-2701.166608-3644.762116    0.000000
-2704.118680-3648.744538    0.000000
-2707.070752-3652.726959    0.000000
-2710.022823-3656.709381    0.000000
-2712.974895-3660.691802    0.000000
-2715.926966-3664.674223    0.000000
-2718.879037-3668.656643    0.000000
-2721.831108-3672.639064    0.000000
-2724.783179-3676.621484    0.000000
-2727.735250-3680.603904    0.000000
-2730.687320-3684.586324    0.000000
-2733.639391-3688.568744    0.000000
-2736.591461-3692.551163    0.000000
-2739.543531-3696.533583    0.000000
-2742.495601-3700.516002    0.000000
-2745.447671-3704.498421    0.000000
-2748.399740-3708.480839    0.000000
-2751.351810-3712.463258    0.000000
-2754.303879-3716.445676    0.000000
-2757.255948-3720.428094    0.000000
-2760.208017-3724.410512    0.000000
-2763.160086-3728.392929    0.000000
-2766.112155-3732.375347    0.000000
-2769.064223-3736.357764    0.000000
-2772.016292-3740.340181    0.000000
-2774.968360-3744.322597    0.000000
-2777.920428-3748.305014    0.000000
-2780.872496-3752.287430    0.000000
-2783.824563-3756.269846    0.000000
-2786.776631-3760.252262    0.000000
-2789.728699-3764.234678    0.000000
-2792.680766-3768.217093    0.000000
-2795.632833-3772.199509    0.000000
-2798.584900-3776.181924    0.000000
-2801.536967-3780.164339    0.000000
-2804.489033-3784.146753    0.000000
-2807.441100-3788.129168    0.000000
-2810.393166-3792.111582    0.000000
-2813.345233-3796.093996    0.000000
-2816.297299-3800.076410    0.000000
-2819.249365-3804.058824    0.000000
-2822.201430-3808.041237    0.000000
-2825.153496-3812.023651    0.000000
-2828.105561-3816.006064    0.000000
-2831.057627-3819.988477    0.000000
-2834.009692-3823.970889    0.000000
-2836.961757-3827.953302    0.000000
-2839.913822-3831.935714    0.000000
-2842.865887-3835.918126    0.000000
-2845.817951-3839.900538    0.000000
-2848.770016-3843.882950    0.000000
-2851.722080-3847.865361    0.000000
-2854.674144-3851.847772    0.000000
-2857.626208-3855.830184    0.000000
-2860.578272-3859.812594    0.000000
-2863.530336-3863.795005    0.000000
-2866.482399-3867.777416    0.000000
-2869.434463-3871.759826    0.000000
-2872.386526-3875.742236    0.000000
-2875.338589-3879.724646    0.000000
-2878.290652-3883.707056    0.000000
-2881.242715-3887.689465    0.000000
-2884.194778-3891.671875    0.000000
-2887.146841-3895.654284    0.000000
-2890.098903-3899.636693    0.000000
-2893.050965-3903.619102    0.000000
-2896.003028-3907.601510    0.000000
-2898.955090-3911.583919    0.000000
-2901.907151-3915.566327    0.000000
-2904.859213-3919.548735    0.000000
-2907.811275-3923.531143    0.000000
-2910.763336-3927.513550    0.000000
-2913.715398-3931.495958    0.000000
-2916.667459-3935.478365    0.000000
-2919.619520-3939.460772    0.000000
-2922.571581-3943.443179    0.000000
-2925.523642-3947.425586    0.000000
-2928.475702-3951.407992    0.000000
-2931.427763-3955.390399    0.000000
-2934.379823-3959.372805    0.000000
-2937.331883-3963.355211    0.000000
-2940.283943-3967.337617    0.000000
-2943.236003-3971.320022    0.000000
-2946.188063-3975.302428    0.000000
-2949.140123-3979.284833    0.000000
-2952.092182-3983.267238    0.000000
-2955.044242-3987.249643    0.000000
-2957.996301-3991.232047    0.000000
-2960.948360-3995.214452    0.000000
-2963.900419-3999.196856    0.000000
-2966.852478-4003.179260    0.000000
-2969.804537-4007.161664    0.000000
-2972.756595-4011.144068    0.000000
-2975.708654-4015.126472    0.000000
-2978.660712-4019.108875    0.000000
-2981.612770-4023.091278    0.000000
-2984.564828-4027.073681    0.000000
-2987.516886-4031.056084    0.000000
-2990.468944-4035.038487    0.000000
-2993.421002-4039.020890    0.000000
-2996.373059-4043.003292    0.000000
-2999.325117-4046.985694    0.000000
-3002.277174-4050.968096    0.000000
-3005.229231-4054.950498    0.000000
-3008.181288-4058.932900    0.000000
-3011.133345-4062.915301    0.000000
-3014.085402-4066.897702    0.000000
-3017.037458-4070.880103    0.000000
-3019.989515-4074.862504    0.000000
-3022.941571-4078.844905    0.000000
-3025.893627-4082.827306    0.000000
-3028.845684-4086.809706    0.000000
-3031.797739-4090.792106    0.000000
-3034.749795-4094.774506    0.000000
-3037.701851-4098.756906    0.000000
-3040.653907-4102.739306    0.000000
-3043.605962-4106.721706    0.000000
-3046.558017-4110.704105    0.000000
-3049.510073-4114.686504    0.000000
-3052.462128-4118.668903    0.000000
-3055.414183-4122.651302    0.000000
-3058.366237-4126.633701    0.000000
-3061.318292-4130.616099    0.000000
-3064.270347-4134.598498    0.000000
-3067.222401-4138.580896    0.000000
-3070.174455-4142.563294    0.000000
-3073.126510-4146.545692    0.000000
-3076.078564-4150.528089    0.000000
-3079.030618-4154.510487    0.000000
-3081.982672-4158.492884    0.000000
-3084.934725-4162.475281    0.000000
-3087.886779-4166.457678    0.000000
-3090.838832-4170.440075    0.000000
-3093.790886-4174.422472    0.000000
-3096.742939-4178.404868    0.000000
-3099.694992-4182.387265    0.000000
-3102.647045-4186.369661    0.000000
-3105.599098-4190.352057    0.000000
-3108.551150-4194.334453    0.000000
-3111.503203-4198.316848    0.000000
-3114.455255-4202.299244    0.000000
-3117.407308-4206.281639    0.000000
-3120.359360-4210.264034    0.000000
-3123.311412-4214.246429    0.000000
-3126.263464-4218.228824    0.000000
-3129.215516-4222.211219    0.000000
-3132.167568-4226.193613    0.000000
-3135.119619-4230.176008    0.000000
-3138.071671-4234.158402    0.000000
-3141.023722-4238.140796    0.000000
-3143.975773-4242.123190    0.000000
-3146.927825-4246.105583    0.000000
-3149.879876-4250.087977    0.000000
-3152.831926-4254.070370    0.000000
-3155.783977-4258.052764    0.000000
-3158.736028-4262.035157    0.000000
-3161.688078-4266.017550    0.000000
-3164.640129-4269.999942    0.000000
-3167.592179-4273.982335    0.000000
-3170.544229-4277.964727    0.000000
-3173.496279-4281.947120    0.000000
-3176.448329-4285.929512    0.000000
-3179.400379-4289.911904    0.000000
-3182.352429-4293.894296    0.000000
-3185.304479-4297.876687    0.000000
-3188.256528-4301.859079    0.000000
-3191.208577-4305.841470    0.000000
-3194.160627-4309.823861    0.000000
-3197.112676-4313.806252    0.000000
-3200.064725-4317.788643    0.000000
-3203.016774-4321.771034    0.000000
-3205.968823-4325.753424    0.000000
-3208.920871-4329.735815    0.000000
-3211.872920-4333.718205    0.000000
-3214.824968-4337.700595    0.000000
-3217.777017-4341.682985    0.000000
-3220.729065-4345.665375    0.000000
-3223.681113-4349.647764    0.000000
-3226.633161-4353.630154    0.000000
-3229.585209-4357.612543    0.000000
-3232.537257-4361.594932    0.000000
-3235.489304-4365.577321    0.000000
-3238.441352-4369.559710    0.000000
-3241.393399-4373.542099    0.000000
-3244.345446-4377.524488    0.000000
-3247.297494-4381.506876    0.000000
-3250.249541-4385.489264    0.000000
-3253.201588-4389.471652    0.000000
-3256.153635-4393.454040    0.000000
-3259.105681-4397.436428    0.000000
